Date,Ticker,ArticleCount,Tone,Polarity,WordCount
2018-06-22,WFC,3,-0.6338566725904586,4.212291029559716,0.026288117770767602
2018-06-27,GOOGL,17,-1.7194602170871327,6.473594442899072,0.8007664834239776
2018-06-27,ORCL,1,-1.125,4.875,0.375
2018-06-29,GOOGL,15,-0.4527287399056726,6.5802937641762975,0.3679257175419333
2018-06-29,ORCL,1,11.044776119403,12.8358208955224,0.0
2018-06-29,WFC,7,1.0584083650466443,3.4070343735512374,0.24155085389267603
2018-07-02,GOOGL,19,0.07610920384859743,5.482490594816533,0.9053543901014017
2018-07-02,ORCL,1,-0.865800865800866,6.49350649350649,0.432900432900433
2018-07-02,WFC,4,2.368498376698345,5.632049293462132,1.068252182068212
2018-07-04,EVR,1,0.554938956714762,2.77469478357381,0.110987791342952
2018-07-04,GOOGL,7,1.086192276843856,5.634096983680793,1.2328317256987458
2018-07-04,ORCL,2,2.71149382757577,6.7547680715799405,2.10825288438898
2018-07-04,WFC,5,0.8264972489567359,2.650090571142344,0.1896166281853128
2018-07-06,GOOGL,8,-0.9341983586913769,6.000837334936664,0.9637166102439407
2018-07-06,WFC,2,0.717689528431216,1.76006857592535,0.0
2018-07-07,GOOGL,1,0.505050505050505,5.89225589225589,0.336700336700337
2018-07-07,WFC,1,1.9501625135428,2.38353196099675,0.0
2018-07-09,GOOGL,2,-4.403713333572275,7.49780075067235,0.1981808419922305
2018-07-13,GOOGL,8,-0.12074794779077425,5.970571223254539,0.5115286374826065
2018-07-15,GOOGL,2,-0.46918767507002845,2.3799519807923155,0.153061224489796
2018-07-20,GOOGL,24,0.43335594815806466,4.8395034764369145,0.7461075864314632
2018-07-20,WFC,6,0.15439397051317752,3.4280109316008915,0.12992558934024032
2018-07-22,GOOGL,6,1.0653067496521835,4.949749064048895,1.2143630707707131
2018-07-23,GOOGL,7,-2.7263001901037582,6.395908327782288,0.8447316334144064
2018-07-23,WFC,1,1.86335403726708,3.1055900621118,0.0
2018-07-27,GOOGL,14,-1.561745241702684,6.110559261144824,1.1801470450430176
2018-07-27,WFC,11,1.2160749190937024,3.617506833540253,0.0164340332743598
2018-07-30,GOOGL,4,-1.5838861946500291,6.510821560800945,2.3631221695701674
2018-07-30,WFC,1,2.15384615384615,2.76923076923077,0.0
2018-08-02,GOOGL,13,-1.7457642965836109,6.146557616503308,0.743124229434778
2018-08-02,ORCL,1,0.258899676375405,2.20064724919094,0.194174757281553
2018-08-02,WFC,5,2.1507700034585993,4.30441500387055,0.1704545454545454
2018-08-05,GOOGL,6,-2.639525229461698,6.2157260381855695,0.6783985556408018
2018-08-05,WFC,1,-6.47321428571429,9.15178571428571,0.0
2018-08-06,GOOGL,4,-1.7641295230071925,5.614088758523568,0.21345965331388328
2018-08-06,WFC,2,1.1729818277794364,2.40834818419577,0.170357751277683
2018-08-10,GOOGL,3,-2.8758634619416905,7.315984181655824,0.163633461047254
2018-08-10,ORCL,1,-2.87958115183246,7.06806282722513,0.0
2018-08-10,WFC,6,1.3651405946796136,4.265343844536315,0.34526051475204
2018-08-12,GOOGL,1,0.519930675909879,6.06585788561525,1.21317157712305
2018-08-12,WFC,5,1.9943498412431455,2.659905628957542,0.0
2018-08-15,GOOGL,5,-0.283187261010009,5.403053279790218,1.6646246466712111
2018-08-15,WFC,2,1.5857660658307249,3.07316157262278,2.858664772727275
2018-08-19,GOOGL,5,-0.8118289544602844,5.715079262272866,2.0448741760078453
2018-08-19,ORCL,1,4.13793103448276,5.97701149425287,0.229885057471264
2018-08-22,GOOGL,9,-0.8211292845527726,5.467024697112397,0.5776634718241679
2018-08-22,WFC,4,1.135126630902916,2.227839138642025,0.0
2018-08-24,GOOGL,20,-0.046502725129205835,3.5987857439740587,5.097573496235906
2018-08-24,ORCL,1,2.0910209102091,3.3210332103321,0.0
2018-08-24,WFC,5,1.48000552959116,1.901007443490876,0.38961038961039
2018-08-25,EVR,1,1.02040816326531,2.6530612244898,0.136054421768707
2018-08-25,GOOGL,3,-2.334578725615585,5.225217032205729,0.9115363828083233
2018-08-26,GOOGL,2,0.6294498270135145,4.6133949624064154,3.095303315248205
2018-08-26,ORCL,1,-3.30935251798561,7.62589928057554,0.0
2018-08-30,GOOGL,26,-0.05468974546232683,5.774123909444556,0.7130264998981234
2018-08-30,WFC,8,0.8069122553870864,3.0810041490483515,0.02786032689450225
2018-09-03,GOOGL,4,-2.83399602093635,5.152113161979282,0.18442622950819676
2018-09-05,GOOGL,12,-1.231098222820351,5.975658296678543,0.698518392973721
2018-09-05,ORCL,1,2.83171521035599,3.96440129449838,0.485436893203883
2018-09-06,GOOGL,17,0.23523014283566704,5.947059579009518,1.6892341660934076
2018-09-06,WFC,5,0.6750814428182398,1.7743899646443975,0.0
2018-09-08,GOOGL,6,-0.269302629070129,4.845009887449739,0.7978732567209669
2018-09-08,WFC,4,1.1779846156483424,2.26254228671008,0.0
2018-09-12,GOOGL,14,-0.7354292914731871,5.621412064525268,0.7157756657389172
2018-09-12,HLF,1,1.43027413587604,1.90703218116806,0.119189511323004
2018-09-12,ORCL,1,3.72836218375499,5.05992010652463,0.266311584553928
2018-09-12,WFC,2,1.556280952814999,2.5378459879075117,2.65985324947589
2018-09-14,GOOGL,30,-1.8708662153366182,6.207913967470609,0.9788876052135659
2018-09-14,WFC,13,0.6969133575509285,2.6600070005468437,0.4966328442654489
2018-09-15,GOOGL,5,-3.4188113348322076,6.651439176655624,0.8346196756360629
2018-09-15,ORCL,1,1.87590187590188,6.49350649350649,1.15440115440115
2018-09-15,WFC,1,1.48698884758364,2.23048327137546,0.0
2018-09-23,GOOGL,7,-1.1751598175725846,6.525939143220863,3.446943343262614
2018-09-23,WFC,1,0.0,2.46120920278224,0.214018191546281
2018-09-26,GOOGL,54,-0.42690588126150925,5.517770097196165,1.1456533820907557
2018-09-26,ORCL,1,-1.17493472584856,5.87467362924282,1.43603133159269
2018-09-26,WFC,5,0.7131810746663559,2.921783099391572,0.0
2018-09-27,GOOGL,15,-0.3213935387493911,5.780240068620287,1.375639596928014
2018-09-27,ORCL,2,4.62287104622871,5.10948905109489,0.97323600973236
2018-09-27,WFC,1,1.69491525423729,1.69491525423729,0.338983050847458
2018-09-29,GOOGL,2,2.26466437111115,4.662641206869095,0.64102564102564
2018-10-04,GOOGL,5,0.44888245263987764,5.287095637472842,1.4467819345971655
2018-10-04,WFC,1,1.3189448441247,1.55875299760192,0.0
2018-10-05,GOOGL,7,0.22532847847261855,6.844169964392423,0.7775787976153072
2018-10-10,GOOGL,22,0.6092136725915357,4.465438145429708,0.9967340917306214
2018-10-10,MDRX,2,-3.83474210798689,9.411764705882355,0.5899603243056755
2018-10-10,WFC,2,1.1636845593107998,2.8946322067594448,0.393939393939394
2018-10-13,WFC,3,0.7232783148547717,1.7042430961297665,0.0
2018-10-14,GOOGL,3,0.4003531919600733,5.59778746854235,0.7033971365187174
2018-10-14,ORCL,2,0.899439800301871,7.400332346453035,1.50462962962963
2018-10-14,WFC,1,2.60416666666667,3.22916666666667,0.0
2018-10-15,GOOGL,20,-3.019229087098164,7.724287032019786,0.8446657707539564
2018-10-15,WFC,1,1.4098690835851,2.21550855991944,0.0
2018-10-18,GOOGL,19,-0.19327981194829041,5.260251523273456,0.7634904286916462
2018-10-18,ORCL,1,0.424178154825027,6.99893955461294,0.106044538706257
2018-10-18,WFC,9,0.5342524999787381,2.019350463372589,0.1676664615546281
2018-10-21,GOOGL,4,1.5657823381760823,5.06249846010443,0.370772588162418
2018-10-21,WFC,4,1.8269941796637534,3.4794121920932053,0.20176358551521298
2018-10-24,GOOGL,33,-1.093545542659644,5.7729195635592765,0.5706501379916985
2018-10-24,ORCL,2,2.977845847943785,5.9147152472693545,0.907527575134686
2018-10-24,WFC,7,-3.343248552565151,5.5376786990231475,0.34458966178363515
2018-10-29,GOOGL,4,-0.39534201788396506,6.5694836366784655,1.602527060284789
2018-10-29,ORCL,4,1.4431931016462,2.805652817698805,1.16279069767442
2018-10-29,WFC,1,1.71526586620926,2.22984562607204,0.0
2018-10-31,GOOGL,18,-1.658141160931695,6.380454650194042,0.5360419518173114
2018-10-31,WFC,4,1.2762685213856706,2.772287320015635,2.113482291649406
2018-11-03,GOOGL,7,-0.1835666776274624,5.781601822458041,1.082163009085919
2018-11-03,WFC,1,0.738007380073801,2.39852398523985,0.0
2018-11-05,GOOGL,19,0.2666535898511072,5.859453455397627,1.4966668329643498
2018-11-05,ORCL,2,1.8336944571248566,1.8336944571248566,0.280112044817927
2018-11-05,WFC,8,1.4307786592816596,2.8546996302560035,0.6789912577073243
2018-11-10,GOOGL,4,-0.1942310977588544,5.34802365773491,0.47497824194952076
2018-11-10,WFC,1,1.62271805273834,2.02839756592292,0.202839756592292
2018-11-13,GOOGL,30,0.9213075519352448,4.793290402266215,0.7193554934903473
2018-11-13,ORCL,1,5.70776255707763,7.07762557077625,2.51141552511416
2018-11-13,WFC,2,-0.152312476256138,2.8245228949454297,0.10863549595943944
2018-11-16,GOOGL,20,-0.8147373836249383,5.350690312807734,1.0154774730891998
2018-11-16,NP,1,0.581395348837209,0.581395348837209,1.16279069767442
2018-11-16,ORCL,1,1.96078431372549,5.88235294117647,0.245098039215686
2018-11-16,WFC,13,1.6676725870891937,3.2242651762522003,0.2051629169300983
2018-11-19,GOOGL,23,-0.0222130611433786,6.161191700919614,1.065279840355527
2018-11-19,WFC,4,1.0406018002224897,2.004187835787045,0.07059023247186427
2018-11-22,GOOGL,11,0.5208994793870482,5.4131350977816775,0.8249492747140038
2018-11-22,ORCL,1,1.62162162162162,4.14414414414414,0.36036036036036
2018-11-22,WFC,2,-1.02471368294153,5.48523206751055,0.241109101868596
2018-11-26,GOOGL,16,0.5225204545133484,5.228823582792264,2.177249004739462
2018-11-26,NP,1,3.35917312661499,6.45994832041344,2.58397932816537
2018-11-26,WFC,11,-0.6022748543212167,4.511255302088954,0.45220568824836094
2018-11-30,GOOGL,18,-1.7764621329679504,5.307892827397669,1.0727284145782614
2018-11-30,ORCL,3,2.3132489590564846,5.476191298027186,0.5773531306400482
2018-11-30,WFC,8,0.0658998814608581,4.325349422912328,0.20152677736164323
2018-12-05,GOOGL,23,-0.35680809051352724,5.367113153957548,1.0380245025919772
2018-12-05,WFC,3,-0.638637573177222,4.9219302808635765,0.21716400547655335
2018-12-06,GOOGL,21,-1.6726367531437205,6.2906249954529585,0.6219708462829493
2018-12-06,ORCL,15,-5.419474222915418,7.627824420752174,0.2140773280144969
2018-12-06,WFC,5,-0.9859606751820312,5.360103192083254,0.359836193622466
2018-12-07,GOOGL,5,1.3740089795316213,5.795100444025151,0.9126114379012661
2018-12-07,WFC,7,0.5280900910900174,3.6440452305180586,0.20331983630886738
2018-12-09,GOOGL,3,-1.4715550914645936,5.92682832501837,0.7541478129713419
2018-12-09,ORCL,1,-3.38028169014085,6.19718309859155,1.12676056338028
2018-12-09,WFC,2,-1.22729504172803,6.72557682866961,0.245459008345606
2018-12-15,GOOGL,1,-1.46290491118077,6.06060606060606,2.29885057471264
2018-12-15,WFC,2,-0.045215779173962495,2.39952621279225,0.10155525800803386
2018-12-16,GOOGL,3,-0.6212506040971019,5.609059689192713,0.8530696930870306
2018-12-16,WFC,1,-9.16030534351145,10.6870229007634,0.0
2018-12-17,GOOGL,22,0.46713200636252117,2.762558362512494,1.0264804254674331
2018-12-17,WFC,2,-1.2294743642661001,6.12870807386537,0.9960877913967285
2018-12-21,GOOGL,9,-1.472548237637969,6.239223920281365,0.7379063739577378
2018-12-21,WFC,1,0.972972972972973,2.37837837837838,0.27027027027027
2018-12-25,GOOGL,3,3.4122248656045095,4.54004441447669,0.2022735208014397
2018-12-25,WFC,1,-3.45781466113416,6.77731673582296,0.553250345781466
2018-12-26,GOOGL,3,-3.2159935836709668,7.126050415697392,0.9144864006309099
2018-12-30,GOOGL,1,-5.95238095238095,7.14285714285714,0.0
2019-01-01,GOOGL,1,1.96078431372549,2.94117647058824,5.14705882352941
2019-01-01,WFC,2,1.43647616010582,2.331136543481085,0.0
2019-01-04,GOOGL,21,-0.25814500757276343,4.156628513592014,5.532078080302021
2019-01-04,ORCL,1,3.78947368421053,6.73684210526316,3.57894736842105
2019-01-04,WFC,1,-0.991884580703336,5.86113615870153,0.0
2019-01-06,GOOGL,9,4.301372743269656,6.93572311627978,1.158892268061163
2019-01-06,ORCL,1,0.725338491295938,2.94970986460348,0.338491295938104
2019-01-08,GOOGL,13,0.7522839900628868,3.4170562061150487,0.4196812702381397
2019-01-08,WFC,4,0.3774050306097607,2.2785237761573214,0.1723290150082445
2019-01-10,GOOGL,6,1.6958929093307693,5.20526585325329,0.3470956551411892
2019-01-10,WFC,1,-2.19298245614035,7.45614035087719,0.0
2019-01-14,GOOGL,4,0.011882983448245399,6.085141348186947,0.5183471522771167
2019-01-14,ORCL,1,1.98863636363636,3.125,1.13636363636364
2019-01-14,WFC,5,1.0970233153679823,2.156084656221772,0.1281087721129266
2019-01-16,GOOGL,8,-1.958530011341004,6.199298027999547,0.554550404430855
2019-01-16,ORCL,1,2.83234353586112,4.84239378711741,0.411146642302421
2019-01-16,WFC,10,-0.5463328347476109,4.107886166297368,1.6896929406141807
2019-01-21,GOOGL,20,-0.0911846040764798,4.931905408073705,1.5280363472045937
2019-01-22,GOOGL,4,-1.9340657025484125,5.964568978749587,0.6611085114933523
2019-01-23,GOOGL,32,-0.6058719159382168,6.722959198946036,0.6159709309586384
2019-01-23,ORCL,3,2.1024649232671133,5.406338374115426,0.6007042637906034
2019-01-23,WFC,1,2.14669051878354,2.86225402504472,0.536672629695885
2019-01-24,GOOGL,11,-2.3272796275974073,7.68084953815307,1.176443985640774
2019-01-24,WFC,2,-0.529733424470265,3.882366343666655,0.4845000201037355
2019-01-25,GOOGL,15,0.6791593863412551,4.529848232662338,1.3788636924851445
2019-01-25,ORCL,4,-1.1688659835238875,4.154889760272978,0.06313131313131325
2019-01-25,WFC,8,1.980705594372588,3.811747417564294,0.6918634597238896
2019-01-30,GOOGL,9,0.11058819272561518,4.270247845277611,2.3243759733145484
2019-01-30,ORCL,1,2.91127541589649,4.57486136783734,0.462107208872458
2019-01-30,WFC,10,1.565767954861674,3.670233784402639,3.4389266676493486
2019-01-31,GOOGL,31,-0.09135081303964368,5.891429664567121,1.0266242470298115
2019-01-31,WFC,10,0.9616488403631802,3.2339196138540602,1.069206989812099
2019-02-01,GOOGL,25,2.211459241994756,5.358881153478031,3.025121899692655
2019-02-01,ORCL,1,1.00603621730382,3.01810865191147,0.603621730382294
2019-02-01,WFC,9,0.5267118430982153,3.6930374131115835,0.23219556663567278
2019-02-07,GOOGL,18,0.0882781214865318,5.126461203337849,1.1069803831000717
2019-02-07,HLF,1,-0.625,4.375,0.0
2019-02-07,ORCL,1,2.30936819172113,3.96514161220044,0.65359477124183
2019-02-07,WFC,14,0.009357764659290209,4.183064245398048,0.4460771509659972
2019-02-09,GOOGL,10,-3.002511506211969,6.836754940448868,1.0453463860171799
2019-02-09,WFC,2,-2.846600884399088,6.40766854750124,0.9092786795977954
2019-02-12,GOOGL,12,1.5580865685366136,5.2220000822787425,2.655501392163865
2019-02-12,ORCL,3,5.5487405807644565,6.49995325175265,1.26828356131759
2019-02-12,WFC,1,0.970017636684303,2.38095238095238,0.0881834215167548
2019-02-14,GOOGL,32,-0.0679007236787465,4.767880051297665,0.7013722706034559
2019-02-14,ORCL,3,0.484788169150701,4.7040392940520235,0.763501933788528
2019-02-14,WFC,11,0.8032140139573873,3.139641946160634,0.22593901694842672
2019-02-16,GOOGL,6,-2.740220989753713,6.653124429252894,0.5499290058681682
2019-02-16,WFC,2,0.5520630542937485,2.634044451654765,0.1674372701708845
2019-02-24,GOOGL,1,-8.02315963606286,13.6476426799007,0.0
2019-02-26,GOOGL,7,0.8913326252973198,6.077977368601296,2.1311567083455722
2019-02-26,SPPI,1,2.46252676659529,9.74304068522484,0.214132762312634
2019-02-26,WFC,6,0.5363319306232035,4.761187450904365,1.9818348314478815
2019-02-28,GOOGL,18,-2.489471283691625,6.371551392532976,0.6731942526651996
2019-02-28,NP,1,-10.0719424460432,10.0719424460432,0.0
2019-02-28,ORCL,2,1.18918918918919,7.24324324324324,0.864864864864865
2019-02-28,WFC,4,-1.4415339951013575,7.663124521227745,0.36981585254136873
2019-03-03,GOOGL,10,-0.4301775781634971,4.508427997098558,0.707315564293938
2019-03-04,GOOGL,15,1.4696137146633361,6.259627825583661,0.8496821363002786
2019-03-04,HLF,1,3.26530612244898,3.26530612244898,1.63265306122449
2019-03-04,WFC,2,2.126258912846466,2.8696373305062997,0.107296137339056
2019-03-09,GOOGL,4,-2.7393634058773033,5.913569635913673,0.9237780658690138
2019-03-09,ORCL,1,3.41463414634146,4.19512195121951,0.439024390243902
2019-03-09,WFC,5,0.9482100750622866,2.28331040629168,0.08999008620398342
2019-03-10,GOOGL,5,-1.7324643475624188,7.404819872553048,1.4308124619730438
2019-03-10,ORCL,1,3.41463414634146,4.19512195121951,0.439024390243902
2019-03-18,GOOGL,15,-0.18610117635294826,6.4852367123217025,1.2556115386559528
2019-03-18,WFC,3,0.40699830206133597,2.6263261043717265,0.12922561813659633
2019-03-20,GOOGL,9,-0.47227830412900684,5.186930441252543,0.630691718844352
2019-03-22,GOOGL,11,0.7721933128899188,5.544483004122186,1.5242647297862957
2019-03-24,GOOGL,4,-3.597090294229215,7.151595281662489,0.5091872190794392
2019-03-24,WFC,1,0.894854586129754,2.23713646532438,1.56599552572707
2019-03-29,GOOGL,7,0.10100000662591047,4.337153273858907,1.3418905425706094
2019-03-29,WFC,2,-0.785482237342555,5.908978200661505,0.8266685718848634
2019-04-03,GOOGL,14,-0.21395363133886108,6.393412444586781,0.7199989125629644
2019-04-09,GOOGL,32,-0.2240944974102561,6.753593386393908,1.5434274441896503
2019-04-09,ORCL,1,-1.05263157894737,3.15789473684211,1.05263157894737
2019-04-09,WFC,17,-0.21822818689957035,3.714556600357393,0.261512848138113
2019-04-10,GOOGL,17,-0.38218766698773987,5.394080008043899,1.2808650737754208
2019-04-10,ORCL,3,1.98046625723312,5.5942742769646765,0.6007138115192437
2019-04-10,WFC,4,-1.5415985089550794,4.04353933894841,0.5463421265495751
2019-04-11,GOOGL,13,0.5197821880559172,5.597113869401558,1.030281938056911
2019-04-11,ORCL,3,0.10020040080160302,4.30861723446894,1.90380761523046
2019-04-11,WFC,12,-1.79706660417256,5.443547597494163,0.2741619165061753
2019-04-14,EVR,2,2.79209850296749,4.568888459401345,0.064020486555698
2019-04-14,GOOGL,5,-1.520411305318311,5.569724843966403,0.9574033214992218
2019-04-14,WFC,5,0.6597969027772626,1.81679441615275,0.13226496782105956
2019-04-16,EVR,1,-0.853658536585366,3.29268292682927,0.365853658536585
2019-04-16,GOOGL,6,-1.7182024741260093,4.884014882592475,3.8700999291516958
2019-04-16,WFC,4,0.22785212026901502,5.249837504402013,0.6840794782956643
2019-04-21,GOOGL,4,1.7362389590097411,3.1753021624755373,0.1383614537105985
2019-04-21,WFC,8,0.8091310064031453,2.3077513335056903,0.10442918572612063
2019-04-22,GOOGL,6,-2.3153894328866467,6.080314543772022,0.7919741182680942
2019-04-22,ORCL,3,2.10221851145038,5.094028307888039,0.83591762086514
2019-04-22,WFC,1,-4.18181818181818,8.18181818181818,0.0
2019-04-26,GOOGL,17,-0.7316511185346428,5.468802927991521,1.4398060861362652
2019-04-26,ORCL,1,6.45161290322581,6.45161290322581,1.46627565982405
2019-04-26,WFC,6,-3.8153754169020515,6.9378909212881865,0.8654772371779845
2019-04-28,GOOGL,3,-1.5251701051508968,4.800262688489543,0.9581988444227413
2019-04-28,WFC,1,0.534124629080118,5.51928783382789,0.771513353115727
2019-04-29,GOOGL,24,-0.10404454782776971,4.389532933446083,1.066043047176857
2019-04-29,ORCL,2,6.28415300546448,9.01639344262295,0.546448087431694
2019-04-29,WFC,1,2.38365493757094,3.06469920544835,0.0
2019-05-02,GOOGL,15,-3.150357077424858,6.5791175292463056,1.2778951967716305
2019-05-02,HLF,1,-2.84854563691073,6.53961885656971,1.14343029087262
2019-05-02,MDRX,1,1.34529147982063,3.1390134529148,0.0
2019-05-02,ORCL,1,2.78969957081545,4.07725321888412,0.858369098712446
2019-05-02,SPPI,1,2.1015761821366,5.95446584938704,0.175131348511384
2019-05-02,WFC,5,0.46319390132051474,3.8494729078145795,0.6031193545155171
2019-05-06,GOOGL,5,3.1247039943985735,5.647252797442334,1.1085213515019559
2019-05-06,WFC,1,1.98473282442748,5.0381679389313,0.152671755725191
2019-05-09,GOOGL,6,0.21676742760849407,4.102367522270925,0.32169570011931337
2019-05-09,ORCL,1,2.21169036334913,5.68720379146919,0.4739336492891
2019-05-09,WFC,2,0.33655778597436997,1.5411464983212748,0.08604205088192174
2019-05-11,GOOGL,10,-2.0611105157340615,6.213109674708422,0.8316173684159057
2019-05-11,WFC,1,1.59203980099502,2.18905472636816,0.0
2019-05-13,GOOGL,4,-1.5214024597295701,6.915384930037259,0.7106759412584972
2019-05-13,ORCL,1,2.53456221198157,5.76036866359447,0.230414746543779
2019-05-13,WFC,1,-0.935203740814963,6.14562458249833,1.26920507682031
